ticker,premarket_price,yesterday_close,gap_pct,rvol,avg_volume_10d,trend_5d,breakout_score,atr_10d,volatility_score,rsi,price_source,norm_rvol,norm_breakout,norm_volatility,norm_trend,rsi_score,rsi_label,norm_gap,score,score_prev,score_trend,trend_dir,scan_time_utc,snapshot_utc
AMCX,10.04,10.05,-0.001,0.7931,582530,2,0.7333,0.45,0.0448,56.2,yf_premarket,0.08331582485923188,0.7333,0.07004259346900142,0.4,1.5,neutral,0.0,3.5266,3.6417,-0.115,steady,13:33:12,2026-06-30 13:33:12
SPSC,56.91,57.69,-0.0135,0.8385,1115510,3,0.6243,3.094,0.0536,60.6,yf_premarket,0.08808513320447096,0.6243,0.08392490929168639,0.6,1.5,neutral,0.0,3.5227,,,new,13:33:12,2026-06-30 13:33:12
LCLN,24.3,24.28,0.0008,2.4354,328730,1,0.6913,1.486,0.0612,58.1,yf_premarket,0.2558408269602488,0.6913,0.09591418204764159,0.2,1.5,neutral,0.0029487652045705865,3.5187,,,new,13:33:12,2026-06-30 13:33:12
UVV,52.455,52.96,-0.0095,1.0091,341210,4,0.5201,1.048,0.0198,51.1,yf_premarket,0.10600680729473066,0.5201,0.030604196245464583,0.8,1.5,neutral,0.0,3.5145,,,new,13:33:12,2026-06-30 13:33:12
SLRC,12.47,12.47,0.0,0.8685,406120,4,0.5312,0.237,0.019,51.1,yf_premarket,0.09123665854273469,0.5312,0.029342167534311403,0.8,1.5,neutral,0.0,3.5139,,,new,13:33:12,2026-06-30 13:33:12
TRNO,65.75,65.75,0.0,0.8471,1298560,2,0.7289,1.6162,0.0246,60.4,yf_premarket,0.08898857046810656,0.7289,0.03817636851238365,0.4,1.5,neutral,0.0,3.5104,,,new,13:33:12,2026-06-30 13:33:12
GPK,10.63,10.65,-0.0019,0.6276,6420070,4,0.5379,0.408,0.0383,53.1,yf_premarket,0.06592991007647703,0.5379,0.059788610190881844,0.8,1.5,neutral,0.0,3.5046,,,new,13:33:12,2026-06-30 13:33:12
GLPI,45.91,45.91,0.0,0.9301,2395850,4,0.5211,0.876,0.0191,50.9,yf_premarket,0.0977077905706362,0.5211,0.02949992112320555,0.8,1.5,neutral,0.0,3.5035,,,new,13:33:12,2026-06-30 13:33:12
RSKD,4.895,5.02,-0.0249,0.8637,1288950,3,0.6215,0.1405,0.028,60.2,yf_premarket,0.0907324144886125,0.6215,0.04353999053478466,0.6,1.5,neutral,0.0,3.5009,,,new,13:33:12,2026-06-30 13:33:12
LKFN,60.87,61.05,-0.0029,1.1272,300310,4,0.5013,1.461,0.0239,56.6,yf_premarket,0.11841331204302882,0.5013,0.03707209339012463,0.8,1.5,neutral,0.0,3.4988,,,new,13:33:12,2026-06-30 13:33:12
CWH,7.93,8.01,-0.01,1.3097,2490890,3,0.5664,0.5625,0.0702,64.0,yf_premarket,0.13758509118413315,0.5664,0.11011200504811484,0.6,1.5,neutral,0.0,3.4942,3.6849,-0.191,steady,13:33:12,2026-06-30 13:33:12
AXGN,44.65,44.72,-0.0016,0.6437,1813400,2,0.7247,2.288,0.0512,63.3,yf_premarket,0.06762122867467855,0.7247,0.08013882315822686,0.4,1.5,neutral,0.0,3.4909,3.5842,-0.093,steady,13:33:12,2026-06-30 13:33:12
BANC,20.85,20.44,0.0201,0.7871,3639410,3,0.5685,0.453,0.0222,68.9,yf_premarket,0.08268551979157913,0.5685,0.03439028237892412,0.6,1.5,neutral,0.07408772576483598,3.4894,3.4924,-0.003,steady,13:33:12,2026-06-30 13:33:12
MFC,40.8,40.68,0.0029,0.823,1933380,3,0.6154,0.677,0.0166,67.4,yf_premarket,0.08645684511303471,0.6154,0.025556081400851867,0.6,1.5,neutral,0.010689273866568373,3.4893,,,new,13:33:12,2026-06-30 13:33:12
AURA,6.92,6.88,0.0058,0.5605,683620,3,0.6102,0.4246,0.0617,59.7,yf_premarket,0.058880998403227164,0.6102,0.09670294999211232,0.6,1.5,neutral,0.021378547733136747,3.4891,3.5901,-0.101,steady,13:33:12,2026-06-30 13:33:12
ISTR,29.7,29.89,-0.0064,0.6843,268290,4,0.5269,0.8207,0.0275,59.7,yf_premarket,0.07188629296579545,0.5269,0.04275122259031393,0.8,1.5,neutral,0.0,3.483,,,new,13:33:12,2026-06-30 13:33:12
MWH,35.6092,35.35,0.0073,1.3934,2193380,2,0.6353,2.265,0.0641,56.6,yf_premarket,0.1463778468778889,0.6353,0.10048903612557186,0.4,1.5,neutral,0.0269074824917066,3.4808,3.6937,-0.213,steady,13:33:12,2026-06-30 13:33:12
AMX,26.99,26.75,0.009,0.8885,1061280,4,0.4855,0.578,0.0216,66.5,yf_premarket,0.09333767543491049,0.4855,0.03344376084555924,0.8,1.5,neutral,0.03317360855141909,3.4775,3.6207,-0.143,steady,13:33:12,2026-06-30 13:33:12
GXO,50.48,50.48,0.0,0.7952,1560250,3,0.6131,1.6292,0.0323,54.8,yf_premarket,0.08353643163291033,0.6131,0.05032339485723301,0.6,1.5,neutral,0.0,3.4767,,,new,13:33:12,2026-06-30 13:33:12
ALDX,2.0,2.05,-0.0244,0.8992,2131180,2,0.68,0.1754,0.0856,67.0,yf_premarket,0.09446171947222456,0.68,0.13440605773781353,0.4,1.5,neutral,0.0,3.4689,3.5996,-0.131,steady,13:33:12,2026-06-30 13:33:12
GNK,24.39,24.39,0.0,0.5605,444600,3,0.6239,0.8182,0.0335,53.1,yf_premarket,0.058880998403227164,0.6239,0.05221643792396278,0.6,1.5,neutral,0.0,3.4622,,,new,13:33:12,2026-06-30 13:33:12
AQN,5.93,5.97,-0.0067,1.1318,3418240,3,0.5833,0.108,0.0181,55.4,yf_premarket,0.11889654592822926,0.5833,0.027922385234264078,0.6,1.5,neutral,0.0,3.4589,3.6235,-0.165,steady,13:33:12,2026-06-30 13:33:12
UMC,26.28,26.84,-0.0209,0.5883,20164130,2,0.7123,1.336,0.0498,67.6,yf_premarket,0.06180141188335155,0.7123,0.07793027291370878,0.4,1.5,neutral,0.0,3.4563,,,new,13:33:12,2026-06-30 13:33:12
EPR,58.71,59.02,-0.0053,0.9101,667210,3,0.598,1.255,0.0213,57.1,yf_premarket,0.09560677367846038,0.598,0.032970500078876794,0.6,1.5,neutral,0.0,3.4559,3.5881,-0.132,steady,13:33:12,2026-06-30 13:33:12
TAL,9.6,9.48,0.0127,0.5941,4254120,1,0.7792,0.326,0.0344,51.7,yf_premarket,0.06241070678208253,0.7792,0.0536362202240101,0.2,1.5,neutral,0.04681164762255805,3.4491,,,new,13:33:12,2026-06-30 13:33:12
KLRA,21.425,21.67,-0.0113,0.3545,1640760,2,0.714,1.591,0.0734,58.9,yf_premarket,0.037240524413816284,0.714,0.11516011989272758,0.4,1.5,neutral,0.0,3.4414,,,new,13:33:12,2026-06-30 13:33:12
PICS,10.44,10.64,-0.0188,1.2814,345790,3,0.5391,0.74,0.0695,64.5,yf_premarket,0.13461215228170437,0.5391,0.10900772992585582,0.6,1.5,neutral,0.0,3.4346,,,new,13:33:12,2026-06-30 13:33:12
PII,71.08,71.08,-0.0,0.6328,1032140,3,0.6027,2.653,0.0373,57.6,yf_premarket,0.06647617446844273,0.6027,0.05821107430194037,0.6,1.5,neutral,-0.0,3.4342,,,new,13:33:12,2026-06-30 13:33:12
KULR,3.98,3.99,-0.0025,0.8805,2452030,2,0.6623,0.342,0.0857,54.9,yf_premarket,0.09249726867804017,0.6623,0.13456381132670767,0.4,1.5,neutral,0.0,3.4306,,,new,13:33:12,2026-06-30 13:33:12
XFOR,4.23,4.23,0.0,0.3836,1542350,3,0.6139,0.2195,0.0519,67.6,yf_premarket,0.0402975039919321,0.6139,0.08124309828048588,0.6,1.5,neutral,0.0,3.4289,,,new,13:33:12,2026-06-30 13:33:12
QSR,72.905,73.25,-0.0047,0.9753,3458280,4,0.477,1.8141,0.0248,59.0,yf_premarket,0.10245608874695353,0.477,0.03849187569017195,0.8,1.5,neutral,0.0,3.4269,,,new,13:33:12,2026-06-30 13:33:12
TNXP,12.735,12.75,-0.0012,0.8687,604090,2,0.6653,0.933,0.0732,60.0,yf_premarket,0.09125766871165644,0.6653,0.11484461271493927,0.4,1.5,neutral,0.0,3.4249,,,new,13:33:12,2026-06-30 13:33:12
FMCC,6.2,6.2,0.0,0.4497,2615940,3,0.596,0.461,0.0744,56.9,yf_premarket,0.04724136482057316,0.596,0.11673765578166902,0.6,1.5,neutral,0.0,3.4212,,,new,13:33:12,2026-06-30 13:33:12
LBRDA,33.82,34.23,-0.012,1.8439,277190,3,0.4946,1.7593,0.0514,61.9,yf_premarket,0.1937032523741491,0.4946,0.08045433033601515,0.6,1.5,neutral,0.0,3.42,,,new,13:33:12,2026-06-30 13:33:12
KN,41.1893,40.88,0.0076,0.723,1639530,3,0.5638,1.632,0.0399,59.7,yf_premarket,0.07595176065215564,0.5638,0.0623126676131882,0.6,1.5,neutral,0.028013269443420568,3.4147,,,new,13:33:12,2026-06-30 13:33:12
MBAV,10.82,10.82,0.0,0.6933,923650,1,0.8,0.055,0.0051,51.0,yf_premarket,0.07283175056727456,0.8,0.007414418678024925,0.2,1.5,neutral,0.0,3.413,,,new,13:33:12,2026-06-30 13:33:12
JBLU,5.56,5.63,-0.0124,0.8308,29642860,4,0.4685,0.315,0.056,64.2,yf_premarket,0.08727624170098328,0.4685,0.08771099542514592,0.8,1.5,neutral,0.0,3.4118,,,new,13:33:12,2026-06-30 13:33:12
PINS,21.27,21.88,-0.0279,0.7846,20530790,4,0.9753,1.0315,0.0471,49.3,yf_premarket,0.08242289268005715,0.9753,0.07367092601356681,0.8,0.5,weak,0.0,3.4111,,,new,13:33:12,2026-06-30 13:33:12
SBC,3.11,3.15,-0.0127,0.6212,205240,3,0.587,0.152,0.0483,59.2,yf_premarket,0.06525758467098075,0.587,0.07556396908029658,0.6,1.5,neutral,0.0,3.4097,3.4997,-0.09,steady,13:33:12,2026-06-30 13:33:12
BEN,33.1103,33.17,-0.0018,0.9309,5121280,3,0.5694,0.9849,0.0297,65.5,yf_premarket,0.09779183124632322,0.5694,0.04622180154598517,0.6,1.5,neutral,0.0,3.4086,3.5531,-0.145,steady,13:33:12,2026-06-30 13:33:12
LBRDK,33.725,34.25,-0.0153,1.757,2049760,3,0.4914,1.8805,0.0549,61.6,yf_premarket,0.18457433397764517,0.4914,0.0859757059473103,0.6,1.5,neutral,0.0,3.4026,3.8638,-0.461,fading,13:33:12,2026-06-30 13:33:12
AVD,2.67,2.71,-0.0148,0.6411,691450,4,0.4688,0.213,0.0786,51.6,yf_premarket,0.06734809647869569,0.4688,0.12336330651522323,0.8,1.5,neutral,0.0,3.4003,3.4933,-0.093,steady,13:33:12,2026-06-30 13:33:12
GFL,36.83,36.83,-0.0,0.6156,3919350,3,0.5894,1.0896,0.0296,62.5,yf_premarket,0.06466929994117153,0.5894,0.04606404795709102,0.6,1.5,neutral,-0.0,3.3988,,,new,13:33:12,2026-06-30 13:33:12
ODTX,19.0,18.89,0.0058,0.8204,473910,2,0.6419,1.271,0.0673,64.4,yf_premarket,0.08618371291705186,0.6419,0.10553715097018457,0.4,1.5,neutral,0.021378547733136747,3.3979,,,new,13:33:12,2026-06-30 13:33:12
MATW,26.61,26.61,-0.0,0.7361,485100,3,0.5752,0.909,0.0342,59.2,yf_premarket,0.0773279267165308,0.5752,0.0533207130462218,0.6,1.5,neutral,-0.0,3.3931,,,new,13:33:12,2026-06-30 13:33:12
TGLS,46.125,46.21,-0.0018,1.0996,361220,2,0.6434,1.875,0.0406,67.6,yf_premarket,0.1155139087318262,0.6434,0.06341694273544723,0.4,1.5,neutral,0.0,3.3918,,,new,13:33:12,2026-06-30 13:33:12
LION,15.64,15.63,0.0006,0.6117,5055930,3,0.5754,0.7885,0.0504,65.9,yf_premarket,0.06425960164719725,0.5754,0.07887679444707367,0.6,1.5,neutral,0.0022115739034279393,3.3899,,,new,13:33:12,2026-06-30 13:33:12
OSCR,28.875,29.45,-0.0195,0.8545,6781500,2,0.6553,1.6217,0.0551,61.9,yf_premarket,0.08976594671821163,0.6553,0.0862912131250986,0.4,1.5,neutral,0.0,3.3884,,,new,13:33:12,2026-06-30 13:33:12
CAST,6.22,5.6,0.1107,0.0402,31942320,2,0.2779,2.205,0.3937,66.9,yf_premarket,0.004223043953273385,0.2779,0.6204448651206814,0.4,1.5,neutral,0.4080353851824549,3.3844,3.3238,0.061,steady,13:33:12,2026-06-30 13:33:12
ULCC,7.476,7.5,-0.0032,0.9334,4527630,3,0.5371,0.4376,0.0583,66.6,yf_premarket,0.0980544583578452,0.5371,0.09133932796971131,0.6,1.5,neutral,0.0,3.367,,,new,13:33:12,2026-06-30 13:33:12
IIIN,30.22,30.22,0.0,0.3568,709600,2,0.6917,0.96,0.0318,65.4,yf_premarket,0.03748214135641651,0.6917,0.049534626912762274,0.4,1.5,neutral,0.0,3.3644,,,new,13:33:12,2026-06-30 13:33:12
MGPI,16.73,16.74,-0.0006,0.9305,274060,2,0.6415,0.62,0.037,52.6,yf_premarket,0.0977498109084797,0.6415,0.05773781353525793,0.4,1.5,neutral,0.0,3.3585,,,new,13:33:12,2026-06-30 13:33:12
IDN,4.28,4.28,-0.0,0.5413,500130,2,0.6667,0.208,0.0486,56.3,yf_premarket,0.05686402218673838,0.6667,0.07603722984697901,0.4,1.5,neutral,-0.0,3.3567,,,new,13:33:12,2026-06-30 13:33:12
APEI,52.01,53.03,-0.0192,0.6982,321980,3,0.5538,2.035,0.0384,54.6,yf_premarket,0.07334649970585765,0.5538,0.05994636377977599,0.6,1.5,neutral,0.0,3.3476,3.4489,-0.101,steady,13:33:12,2026-06-30 13:33:12
ARLO,13.09,13.05,0.0031,1.0039,1451970,2,0.6179,0.604,0.0463,54.6,yf_premarket,0.10546054290276494,0.6179,0.07240889730241364,0.4,1.5,neutral,0.01142646516771102,3.3473,3.5088,-0.161,steady,13:33:12,2026-06-30 13:33:12
KROS,10.76,10.93,-0.0156,0.8556,412950,2,0.6376,0.5157,0.0472,65.9,yf_premarket,0.08988150264728129,0.6376,0.07382867960246095,0.4,1.5,neutral,0.0,3.3469,,,new,13:33:12,2026-06-30 13:33:12
NVAX,9.35,9.36,-0.0011,0.8182,4935220,2,0.6337,0.577,0.0616,61.7,yf_premarket,0.08595260105891252,0.6337,0.09654519640321818,0.4,1.5,neutral,0.0,3.3446,,,new,13:33:12,2026-06-30 13:33:12
MBUU,28.14,28.14,0.0,0.8044,373810,2,0.638,1.312,0.0466,54.9,yf_premarket,0.08450289940331121,0.638,0.07288215806909608,0.4,1.5,neutral,0.0,3.3392,,,new,13:33:12,2026-06-30 13:33:12
BANR,66.53,66.3,0.0035,1.0298,335390,3,0.5193,1.488,0.0224,57.3,yf_premarket,0.10818135977813262,0.5193,0.03470578955671241,0.6,1.5,neutral,0.012900847769996315,3.3376,3.4928,-0.155,steady,13:33:12,2026-06-30 13:33:12
TEVA,33.145,33.31,-0.005,0.522,6267780,3,0.564,1.155,0.0347,50.2,yf_premarket,0.05483654088578872,0.564,0.05410948099069254,0.6,1.5,neutral,0.0,3.3373,,,new,13:33:12,2026-06-30 13:33:12
PAGP,24.17,24.1,0.0029,1.1177,1280290,4,0.9149,0.475,0.0197,42.7,yf_premarket,0.11741532901924531,0.9149,0.030446442656570434,0.8,0.5,weak,0.010689273866568373,3.3372,,,new,13:33:12,2026-06-30 13:33:12
CCAP,10.9194,11.22,-0.0268,0.7755,285510,3,0.5472,0.241,0.0215,54.5,yf_premarket,0.08146692999411716,0.5472,0.033286007256665084,0.6,1.5,neutral,0.0,3.3332,3.4458,-0.113,steady,13:33:12,2026-06-30 13:33:12
VICI,26.865,27.18,-0.0116,0.7909,12842090,3,0.5463,0.5296,0.0195,52.2,yf_premarket,0.08308471300109253,0.5463,0.03013093547878214,0.6,1.5,neutral,0.0,3.3323,,,new,13:33:12,2026-06-30 13:33:12
INIO,38.19,38.32,-0.0034,1.6582,3935310,2,0.5539,3.067,0.08,59.9,yf_premarket,0.17419531053029666,0.5539,0.12557185675974128,0.4,1.5,neutral,0.0,3.3319,,,new,13:33:12,2026-06-30 13:33:12
NWN,50.73,49.98,0.015,0.7844,415340,3,0.5,1.099,0.022,57.6,yf_premarket,0.0824018825111354,0.5,0.03407477520113582,0.6,1.5,neutral,0.05528934758569849,3.3236,,,new,13:33:12,2026-06-30 13:33:12
ESRT,5.37,5.32,0.0094,0.6099,2627990,2,0.625,0.168,0.0316,50.1,yf_premarket,0.06407051012690142,0.625,0.04921911973497397,0.4,1.5,neutral,0.03464799115370439,3.3227,3.4258,-0.103,steady,13:33:12,2026-06-30 13:33:12
DAKT,20.3,20.19,0.0054,1.5442,743770,3,0.4552,1.008,0.0499,55.2,yf_premarket,0.16221951424489453,0.4552,0.07808802650260294,0.6,1.5,neutral,0.01990416513085146,3.3226,3.8023,-0.48,fading,13:33:12,2026-06-30 13:33:12
OLPX,2.0499,2.05,-0.0,0.4979,6568960,2,0.6667,0.016,0.0078,62.5,yf_premarket,0.05230481553071687,0.6667,0.011673765578166902,0.4,1.5,neutral,-0.0,3.3177,,,new,13:33:12,2026-06-30 13:33:12
TTAN,69.335,70.2,-0.0123,0.6814,2342020,4,0.9317,3.9056,0.0556,45.5,yf_premarket,0.07158164551642995,0.9317,0.08707998106956932,0.8,0.5,weak,0.0,3.3143,,,new,13:33:12,2026-06-30 13:33:12
PAYP,14.685,14.56,0.0086,0.7495,1772300,4,0.8957,1.061,0.0729,46.4,yf_premarket,0.0787356080342886,0.8957,0.11437135194825683,0.8,0.5,weak,0.031699225949133804,3.3142,,,new,13:33:12,2026-06-30 13:33:12
ENR,21.02,21.67,-0.03,0.6744,1180030,3,0.5367,0.8809,0.0407,64.7,yf_premarket,0.07084628960416842,0.5367,0.06357469632434139,0.6,1.5,neutral,0.0,3.3115,3.4092,-0.098,steady,13:33:12,2026-06-30 13:33:12
LYEL,12.79,12.75,0.0031,0.6055,330470,3,0.5141,1.1345,0.089,53.0,yf_premarket,0.06360828641062274,0.5141,0.13976967976021454,0.6,1.5,neutral,0.01142646516771102,3.3106,,,new,13:33:12,2026-06-30 13:33:12
TMCI,4.29,4.27,0.0047,0.6308,1680840,3,0.5024,0.4346,0.1018,61.1,yf_premarket,0.06626607277922515,0.5024,0.15996213913866542,0.6,1.5,neutral,0.017323995576852196,3.3102,,,new,13:33:12,2026-06-30 13:33:12
AGEN,3.119,3.15,-0.0098,0.8634,1097090,3,0.5085,0.223,0.0708,50.4,yf_premarket,0.09070089923522985,0.5085,0.11105852658147973,0.6,1.5,neutral,0.0,3.3086,3.4582,-0.15,steady,13:33:12,2026-06-30 13:33:12
BBD,3.45,3.49,-0.0115,1.2719,36759160,2,0.5926,0.102,0.0292,64.3,yf_premarket,0.13361416925792083,0.5926,0.04543303360151443,0.4,1.5,neutral,0.0,3.3083,3.5339,-0.226,steady,13:33:12,2026-06-30 13:33:12
BATRK,51.6,51.38,0.0043,1.1221,985090,3,0.4898,1.3378,0.026,60.9,yf_premarket,0.11787755273552401,0.4898,0.040384918756901714,0.6,1.5,neutral,0.015849612974566902,3.3004,3.5143,-0.214,steady,13:33:12,2026-06-30 13:33:12
CEPU,15.16,15.05,0.0073,0.9294,272760,3,0.4914,0.5655,0.0376,55.6,yf_premarket,0.09763425497941004,0.4914,0.05868433506862281,0.6,1.5,neutral,0.0269074824917066,3.299,3.4454,-0.146,steady,13:33:12,2026-06-30 13:33:12
SKT,39.73,40.02,-0.0072,0.8838,1582920,3,0.5179,0.894,0.0223,66.6,yf_premarket,0.09284393646524919,0.5179,0.03454803596781827,0.6,1.5,neutral,0.0,3.2923,,,new,13:33:12,2026-06-30 13:33:12
BNTC,12.7,12.7,0.0,0.4499,218930,3,0.5303,0.9624,0.0758,68.3,yf_premarket,0.04726237498949492,0.5303,0.1189462060261871,0.6,1.5,neutral,0.0,3.291,3.356,-0.065,steady,13:33:12,2026-06-30 13:33:12
WNW,3.88,3.88,-0.0,0.3968,1708910,3,0.528,0.3424,0.0882,60.8,yf_premarket,0.04168417514076813,0.528,0.13850765104906138,0.6,1.5,neutral,-0.0,3.2878,,,new,13:33:12,2026-06-30 13:33:12
AVLN,31.0,31.0,0.0,0.5126,682150,2,0.6151,2.929,0.0945,59.1,yf_premarket,0.05384906294646608,0.6151,0.14844612714939265,0.4,1.5,neutral,0.0,3.2852,3.3594,-0.074,steady,13:33:12,2026-06-30 13:33:12
SEPN,34.07,34.75,-0.0196,2.5605,559490,2,0.4591,2.5703,0.074,61.4,yf_premarket,0.2689826876208085,0.4591,0.11610664142609244,0.4,1.5,neutral,0.0,3.2797,,,new,13:33:12,2026-06-30 13:33:12
IMTX,9.75,9.56,0.0199,0.9386,352960,3,0.4409,0.472,0.0494,56.2,yf_premarket,0.09860072274981091,0.4409,0.0772992585581322,0.6,1.5,neutral,0.07335053446369334,3.2784,3.4907,-0.212,steady,13:33:12,2026-06-30 13:33:12
RIOT,26.88,27.75,-0.0314,1.2436,15428100,3,0.4601,2.1147,0.0762,60.9,yf_premarket,0.13064123035549208,0.4601,0.11957722038176369,0.6,1.5,neutral,0.0,3.276,,,new,13:33:12,2026-06-30 13:33:12
BAND,59.72,60.89,-0.0192,0.5688,2203280,4,0.9133,4.4232,0.0726,40.6,yf_premarket,0.059752920413480126,0.9133,0.11389809118157437,0.8,0.5,weak,0.0,3.2732,3.3556,-0.082,steady,13:33:12,2026-06-30 13:33:12
GEN,25.04,25.04,-0.0,0.6683,7967380,4,0.9181,0.941,0.0376,44.3,yf_premarket,0.0702054794520548,0.9181,0.05868433506862281,0.8,0.5,weak,-0.0,3.2709,,,new,13:33:12,2026-06-30 13:33:12
SVCO,12.03,12.4,-0.0298,0.6406,621420,3,0.4903,1.2225,0.0986,59.7,yf_premarket,0.06729557105639129,0.4903,0.15491402429405268,0.6,1.5,neutral,0.0,3.259,,,new,13:33:12,2026-06-30 13:33:12
SEVN,8.47,8.52,-0.0059,1.3018,222610,3,0.4632,0.272,0.0319,50.0,yf_premarket,0.1367551895117237,0.4632,0.04969238050165641,0.6,1.5,neutral,0.0,3.2564,,,new,13:33:12,2026-06-30 13:33:12
BWEN,4.8,4.72,0.0169,0.533,572770,2,0.5436,0.536,0.1136,66.2,yf_premarket,0.055992100176485426,0.5436,0.1785770626281748,0.4,1.5,neutral,0.062292664946553625,3.2539,3.2377,0.016,steady,13:33:12,2026-06-30 13:33:12
GTLB,29.44,29.85,-0.0137,0.8328,5157400,4,0.8921,1.42,0.0476,44.9,yf_premarket,0.08748634339020085,0.8921,0.07445969395803755,0.8,0.5,weak,0.0,3.2527,,,new,13:33:12,2026-06-30 13:33:12
PARR,57.285,56.67,0.0109,0.9048,998250,4,0.8592,2.154,0.038,48.8,yf_premarket,0.09505000420203379,0.8592,0.0593153494241994,0.8,0.5,weak,0.04017692591227424,3.2509,,,new,13:33:12,2026-06-30 13:33:12
RNG,38.885,39.09,-0.0052,1.0679,1663380,4,0.871,1.817,0.0465,43.9,yf_premarket,0.11218379695772755,0.871,0.07272440448020193,0.8,0.5,weak,0.0,3.2466,,,new,13:33:12,2026-06-30 13:33:12
AVBH,32.69,32.69,0.0,0.973,240600,2,0.585,0.8,0.0245,69.2,yf_premarket,0.10221447180435331,0.585,0.038018614923489506,0.4,1.5,neutral,0.0,3.2423,3.3837,-0.141,steady,13:33:12,2026-06-30 13:33:12
NFBK,14.57,14.64,-0.0048,1.1565,398890,3,0.4714,0.267,0.0182,52.9,yf_premarket,0.12149130179006641,0.4714,0.028080138823158227,0.6,1.5,neutral,0.0,3.2391,,,new,13:33:12,2026-06-30 13:33:12
SRPT,17.03,17.02,0.0006,0.7847,4847520,2,0.5842,0.884,0.0519,61.3,yf_premarket,0.08243339776451802,0.5842,0.08124309828048588,0.4,1.5,neutral,0.0022115739034279393,3.236,,,new,13:33:12,2026-06-30 13:33:12
GDOT,13.34,13.34,-0.0,0.4024,633640,2,0.6263,0.255,0.0191,65.3,yf_premarket,0.04227245987057736,0.6263,0.02949992112320555,0.4,1.5,neutral,-0.0,3.2308,,,new,13:33:12,2026-06-30 13:33:12
PLNT,51.28,51.58,-0.0058,0.8764,2000600,3,0.4818,1.88,0.0364,52.9,yf_premarket,0.09206656021514413,0.4818,0.05679129200189305,0.6,1.5,neutral,0.0,3.2301,,,new,13:33:12,2026-06-30 13:33:12
CRBG,28.84,28.84,-0.0,0.6137,5475890,3,0.5054,0.8266,0.0287,67.7,yf_premarket,0.06446970333641483,0.5054,0.04464426565704369,0.6,1.5,neutral,-0.0,3.2298,3.3187,-0.089,steady,13:33:12,2026-06-30 13:33:12
CARR,74.56,73.43,0.0154,0.7721,5780770,2,0.5512,1.8908,0.0257,63.1,yf_premarket,0.08110975712244727,0.5512,0.03991165799021928,0.4,1.5,neutral,0.05676373018798379,3.2292,3.2802,-0.051,steady,13:33:12,2026-06-30 13:33:12
WERN,43.73,43.73,0.0,0.716,1243670,4,0.894,1.391,0.0318,46.4,yf_premarket,0.0752164047398941,0.894,0.049534626912762274,0.8,0.5,weak,0.0,3.2256,,,new,13:33:12,2026-06-30 13:33:12
FOSL,4.3225,4.29,0.0076,0.5666,1384690,3,0.473,0.233,0.0543,57.6,yf_premarket,0.05952180855534079,0.473,0.08502918441394541,0.6,1.5,neutral,0.028013269443420568,3.2198,,,new,13:33:12,2026-06-30 13:33:12
INVA,23.19,23.14,0.0022,0.8814,997380,3,0.4718,0.634,0.0274,59.4,yf_premarket,0.09259181443818808,0.4718,0.04259346900141978,0.6,1.5,neutral,0.008109104312569112,3.2159,,,new,13:33:12,2026-06-30 13:33:12
FNMA,6.87,6.87,0.0,0.3586,4890780,2,0.6013,0.495,0.0721,56.2,yf_premarket,0.03767123287671233,0.6013,0.11310932323710364,0.4,1.5,neutral,0.0,3.2157,,,new,13:33:12,2026-06-30 13:33:12
IVR,7.85,7.88,-0.0038,0.9086,3396230,4,0.3765,0.1358,0.0172,59.7,yf_premarket,0.09544919741154718,0.3765,0.026502602934216753,0.8,1.5,neutral,0.0,3.2094,,,new,13:33:12,2026-06-30 13:33:12
GLIBK,21.31,21.31,0.0,0.8142,1292830,3,0.4631,1.3888,0.0652,53.9,yf_premarket,0.08553239768047735,0.4631,0.10222432560340747,0.6,1.5,neutral,0.0,3.2056,,,new,13:33:12,2026-06-30 13:33:12
LZB,39.61,39.95,-0.0085,0.44,1298310,3,0.497,1.988,0.0498,61.0,yf_premarket,0.04622237162786789,0.497,0.07793027291370878,0.6,1.5,neutral,0.0,3.2023,,,new,13:33:12,2026-06-30 13:33:12
AEBI,12.63,12.69,-0.0047,1.2893,313570,2,0.5318,0.555,0.0437,61.5,yf_premarket,0.1354420539541138,0.5318,0.0683073039911658,0.4,1.5,neutral,0.0,3.2009,3.3885,-0.188,steady,13:33:12,2026-06-30 13:33:12
NKTX,2.835,2.85,-0.0053,0.8552,674190,3,0.45,0.2351,0.0825,64.3,yf_premarket,0.08983948230943777,0.45,0.12951569648209496,0.6,1.5,neutral,0.0,3.1995,,,new,13:33:12,2026-06-30 13:33:12
OMCL,41.14,40.92,0.0054,0.5895,931810,4,0.8704,1.734,0.0424,45.5,yf_premarket,0.061927472896882094,0.8704,0.06625650733554189,0.8,0.5,weak,0.01990416513085146,3.1967,,,new,13:33:12,2026-06-30 13:33:12
NMRK,15.26,15.26,-0.0,0.9472,1674460,2,0.5604,0.5145,0.0337,59.5,yf_premarket,0.09950416001344652,0.5604,0.05253194510175107,0.4,1.5,neutral,-0.0,3.1963,,,new,13:33:12,2026-06-30 13:33:12
HASI,38.95,38.95,-0.0,1.2286,1256800,2,0.5399,1.027,0.0264,61.0,yf_premarket,0.12906546768636018,0.5399,0.04101593311247831,0.4,1.5,neutral,-0.0,3.1939,,,new,13:33:12,2026-06-30 13:33:12
